"seccion","munn","edon","disloc2018","disloc2010","esc1","esc3","pobtot","SQ","dsi_pob"
521,66,20,25,22,24,25,1913,22,0.459857355225576
522,66,20,25,22,24,25,1453,22,0.459857355225576
523,66,20,25,22,24,25,1199,22,0.459857355225576
524,66,20,24,1,25,24,4718,1,0.558339976450455
525,66,20,24,1,25,24,1070,1,0.558339976450455
526,66,20,25,22,24,25,1100,22,0.459857355225576
527,66,20,25,22,24,25,1372,22,0.459857355225576
528,66,20,25,22,24,25,2096,22,0.459857355225576
529,66,20,25,22,24,25,982,22,0.459857355225576
530,66,20,25,22,24,25,1105,22,0.459857355225576
531,66,20,25,22,24,25,729,22,0.459857355225576
532,66,20,25,22,24,25,859,22,0.459857355225576
533,66,20,25,22,24,25,435,22,0.459857355225576
534,66,20,25,22,24,25,1272,22,0.459857355225576
535,66,20,25,22,24,25,1191,22,0.459857355225576
536,66,20,25,1,24,25,729,22,0.459857355225576
537,66,20,25,1,24,25,1126,22,0.459857355225576
538,66,20,25,1,24,25,1306,22,0.459857355225576
539,66,20,24,1,25,24,1037,1,0.558339976450455
540,66,20,24,1,25,24,2745,1,0.558339976450455
541,66,20,24,1,25,24,3079,1,0.558339976450455
542,66,20,24,1,25,24,1789,1,0.558339976450455
543,66,20,24,1,25,24,5741,1,0.558339976450455
544,66,20,24,1,25,24,1298,1,0.558339976450455
545,66,20,24,1,25,24,726,1,0.558339976450455
546,66,20,25,1,24,25,788,22,0.459857355225576
547,66,20,25,1,24,25,1439,22,0.459857355225576
548,66,20,25,1,24,25,764,22,0.459857355225576
549,66,20,25,1,24,25,434,22,0.459857355225576
550,66,20,25,22,24,25,489,22,0.459857355225576
551,66,20,25,22,24,25,972,22,0.459857355225576
552,66,20,25,22,24,25,1511,22,0.459857355225576
553,66,20,25,1,24,25,1697,22,0.459857355225576
554,66,20,25,1,24,25,1038,22,0.459857355225576
555,66,20,25,1,24,25,790,22,0.459857355225576
556,66,20,25,1,24,25,677,22,0.459857355225576
557,66,20,25,1,24,25,1393,22,0.459857355225576
558,66,20,24,1,25,24,1191,1,0.558339976450455
559,66,20,24,1,25,24,2465,1,0.558339976450455
560,66,20,24,1,25,24,3500,1,0.558339976450455
561,66,20,24,1,25,24,1267,1,0.558339976450455
562,66,20,24,1,25,24,1340,1,0.558339976450455
563,66,20,24,1,25,24,1121,1,0.558339976450455
564,66,20,24,1,25,24,1480,1,0.558339976450455
565,66,20,24,1,25,24,906,1,0.558339976450455
566,66,20,24,1,25,24,1209,1,0.558339976450455
567,66,20,24,1,25,24,922,1,0.558339976450455
568,66,20,24,1,25,24,1171,1,0.558339976450455
569,66,20,25,1,24,25,1045,22,0.459857355225576
570,66,20,24,1,25,24,1009,1,0.558339976450455
571,66,20,24,1,25,24,476,1,0.558339976450455
572,66,20,24,1,25,24,579,1,0.558339976450455
573,66,20,24,1,25,24,507,1,0.558339976450455
574,66,20,24,1,25,24,1408,1,0.558339976450455
575,66,20,24,1,25,24,1542,1,0.558339976450455
576,66,20,24,1,25,24,1870,1,0.558339976450455
577,66,20,24,1,25,24,1824,1,0.558339976450455
578,66,20,24,1,25,24,2635,1,0.558339976450455
579,66,20,24,1,25,24,1993,1,0.558339976450455
580,66,20,24,1,25,24,1590,1,0.558339976450455
581,66,20,24,1,25,24,1337,1,0.558339976450455
582,66,20,24,1,25,24,1201,1,0.558339976450455
583,66,20,24,1,25,24,811,1,0.558339976450455
584,66,20,24,1,25,24,769,1,0.558339976450455
585,66,20,24,1,25,24,779,1,0.558339976450455
586,66,20,24,1,25,24,1214,1,0.558339976450455
587,66,20,24,1,25,24,1487,1,0.558339976450455
588,66,20,24,1,25,24,1095,1,0.558339976450455
589,66,20,24,1,25,24,1077,1,0.558339976450455
590,66,20,24,1,25,24,1572,1,0.558339976450455
591,66,20,24,1,25,24,1592,1,0.558339976450455
592,66,20,24,1,25,24,1702,1,0.558339976450455
593,66,20,24,1,25,24,4506,1,0.558339976450455
594,66,20,24,1,25,24,1997,1,0.558339976450455
595,66,20,24,1,25,24,1388,1,0.558339976450455
596,66,20,24,1,25,24,2350,1,0.558339976450455
597,66,20,24,1,25,24,1576,1,0.558339976450455
598,66,20,24,1,25,24,633,1,0.558339976450455
599,66,20,24,1,25,24,782,1,0.558339976450455
600,66,20,24,1,25,24,1546,1,0.558339976450455
601,66,20,24,1,25,24,1000,1,0.558339976450455
602,66,20,24,1,25,24,1314,1,0.558339976450455
603,66,20,24,1,25,24,825,1,0.558339976450455
604,66,20,24,1,25,24,1006,1,0.558339976450455
605,66,20,24,1,25,24,1749,1,0.558339976450455
606,66,20,24,1,25,24,1057,1,0.558339976450455
607,66,20,24,1,25,24,1335,1,0.558339976450455
608,66,20,24,1,25,24,879,1,0.558339976450455
609,66,20,24,1,25,24,3676,1,0.558339976450455
610,66,20,24,1,25,24,941,1,0.558339976450455
611,66,20,24,1,25,24,1322,1,0.558339976450455
612,66,20,24,1,25,24,1164,1,0.558339976450455
613,66,20,24,1,25,24,1132,1,0.558339976450455
614,66,20,24,1,25,24,1087,1,0.558339976450455
615,66,20,24,1,25,24,1300,1,0.558339976450455
616,66,20,25,22,24,25,4424,22,0.459857355225576
617,67,20,3,19,2,3,1856,4,0.378344023956646
618,67,20,3,19,2,3,2191,4,0.378344023956646
619,67,20,3,19,2,3,2370,4,0.378344023956646
620,67,20,3,19,2,3,3150,4,0.378344023956646
621,67,20,3,19,2,3,1962,4,0.378344023956646
622,67,20,3,19,2,3,2521,4,0.378344023956646
623,67,20,3,19,2,3,1392,4,0.378344023956646
624,67,20,3,19,2,3,813,4,0.378344023956646
625,67,20,3,19,2,3,415,4,0.378344023956646
626,67,20,3,19,2,3,819,4,0.378344023956646
627,67,20,3,19,2,3,320,4,0.378344023956646
628,67,20,3,19,2,3,635,4,0.378344023956646
629,67,20,3,19,2,3,262,4,0.378344023956646
630,67,20,3,19,2,3,1600,4,0.378344023956646
631,67,20,3,19,2,3,433,4,0.378344023956646
632,68,20,13,10,19,13,2475,7,0.462293775655173
633,69,20,21,11,10,21,1661,11,0.821553126547223
634,69,20,21,11,10,21,1129,11,0.821553126547223
635,69,20,21,11,10,21,919,11,0.821553126547223
636,69,20,21,11,10,21,1288,11,0.821553126547223
637,69,20,21,11,10,21,1632,11,0.821553126547223
638,70,20,22,8,11,22,2005,8,0.693613438141395
639,70,20,22,8,11,22,218,8,0.693613438141395
640,70,20,22,8,11,22,521,8,0.693613438141395
641,70,20,22,8,11,22,338,8,0.693613438141395
642,70,20,22,8,11,22,667,8,0.693613438141395
643,71,20,14,12,8,14,2586,21,0.395998469654433
644,71,20,14,12,8,14,4082,21,0.395998469654433
645,71,20,14,12,8,14,4600,21,0.395998469654433
646,71,20,14,12,8,14,1086,21,0.395998469654433
647,71,20,14,12,8,14,308,21,0.395998469654433
648,71,20,14,12,8,14,2239,21,0.395998469654433
649,71,20,14,12,8,14,1535,21,0.395998469654433
650,71,20,14,12,8,14,1401,21,0.395998469654433
651,71,20,14,12,8,14,927,21,0.395998469654433
652,71,20,14,12,8,14,776,21,0.395998469654433
653,71,20,14,12,8,14,75,21,0.395998469654433
654,71,20,14,12,8,14,2445,21,0.395998469654433
655,71,20,14,12,8,14,1511,21,0.395998469654433
656,71,20,14,12,8,14,1592,21,0.395998469654433
657,71,20,14,12,8,14,2119,21,0.395998469654433
658,71,20,14,12,8,14,413,21,0.395998469654433
659,71,20,14,12,8,14,1513,21,0.395998469654433
660,71,20,14,12,8,14,1444,21,0.395998469654433
661,72,20,11,23,18,11,1303,24,0.428953875814665
662,72,20,11,23,18,11,1334,24,0.428953875814665
663,73,20,14,12,7,14,1575,13,0.59299183317191
664,73,20,14,12,7,14,1156,13,0.59299183317191
665,73,20,14,12,7,14,773,13,0.59299183317191
666,74,20,1,2,16,1,2094,3,0.420594203453425
667,74,20,1,2,16,1,1359,3,0.420594203453425
668,75,20,20,4,9,20,1383,22,0.436265030126029
669,76,20,6,6,5,6,5561,6,0.431416552147291
670,76,20,6,6,5,6,4054,6,0.431416552147291
671,76,20,6,6,5,6,1848,6,0.431416552147291
672,76,20,6,6,5,6,2334,6,0.431416552147291
673,76,20,6,6,5,6,6209,6,0.431416552147291
674,76,20,6,6,5,6,1906,6,0.431416552147291
675,76,20,6,6,5,6,2161,6,0.431416552147291
676,76,20,6,6,5,6,1404,6,0.431416552147291
677,76,20,6,6,5,6,2136,6,0.431416552147291
678,76,20,6,6,5,6,2436,6,0.431416552147291
679,76,20,6,6,5,6,2910,6,0.431416552147291
680,76,20,6,6,5,6,1862,6,0.431416552147291
681,76,20,6,6,5,6,1393,6,0.431416552147291
682,76,20,6,6,5,6,2038,6,0.431416552147291
683,76,20,6,6,5,6,3380,6,0.431416552147291
684,76,20,6,6,5,6,2435,6,0.431416552147291
685,76,20,6,6,5,6,1906,6,0.431416552147291
686,76,20,6,6,5,6,3894,6,0.431416552147291
687,76,20,6,6,5,6,2297,6,0.431416552147291
688,76,20,6,6,5,6,1652,6,0.431416552147291
689,76,20,6,6,5,6,1555,6,0.431416552147291
690,76,20,6,6,5,6,730,6,0.431416552147291
691,76,20,6,6,5,6,1520,6,0.431416552147291
692,76,20,6,6,5,6,1327,6,0.431416552147291
693,76,20,6,6,5,6,2345,6,0.431416552147291
694,76,20,6,6,5,6,1071,6,0.431416552147291
695,76,20,6,6,5,6,1462,6,0.431416552147291
696,76,20,6,6,5,6,974,6,0.431416552147291
697,76,20,6,6,5,6,2615,6,0.431416552147291
698,76,20,6,6,5,6,302,6,0.431416552147291
699,76,20,6,6,5,6,1719,6,0.431416552147291
700,76,20,6,6,5,6,1256,6,0.431416552147291
701,76,20,6,6,5,6,1666,6,0.431416552147291
702,76,20,6,6,5,6,1364,6,0.431416552147291
703,76,20,6,6,5,6,2149,6,0.431416552147291
704,76,20,6,6,5,6,429,6,0.431416552147291
705,76,20,6,6,5,6,355,6,0.431416552147291
706,76,20,6,6,5,6,900,6,0.431416552147291
707,76,20,6,6,5,6,1051,6,0.431416552147291
708,76,20,6,6,5,6,2393,6,0.431416552147291
709,76,20,6,6,5,6,1324,6,0.431416552147291
710,77,20,13,10,19,13,621,7,0.462293775655173
711,77,20,13,10,19,13,691,7,0.462293775655173
712,78,20,12,21,1,12,1490,14,0.288691276973578
713,78,20,12,21,1,12,503,14,0.288691276973578
714,79,20,21,11,10,21,1524,11,0.821553126547223
715,79,20,21,11,10,21,1581,11,0.821553126547223
716,79,20,21,11,10,21,1219,11,0.821553126547223
717,80,20,3,22,9,3,4102,22,0.436265030126029
718,80,20,3,22,9,3,3957,22,0.436265030126029
719,81,20,18,2,16,18,1908,3,0.420594203453425
720,81,20,18,2,16,18,2083,3,0.420594203453425
721,82,20,10,8,11,10,597,8,0.693613438141395
722,82,20,10,8,11,10,3512,8,0.693613438141395
723,82,20,10,8,11,10,1144,8,0.693613438141395
724,82,20,10,8,11,10,694,8,0.693613438141395
725,82,20,10,8,11,10,1886,8,0.693613438141395
726,82,20,10,8,11,10,1984,8,0.693613438141395
727,82,20,10,8,11,10,705,8,0.693613438141395
728,82,20,10,8,11,10,560,8,0.693613438141395
729,82,20,10,8,11,10,1175,8,0.693613438141395
730,82,20,10,8,11,10,2743,8,0.693613438141395
731,82,20,10,8,11,10,839,8,0.693613438141395
732,82,20,10,8,11,10,1414,8,0.693613438141395
733,82,20,10,8,11,10,1707,8,0.693613438141395
734,83,20,12,13,7,12,385,13,0.59299183317191
735,83,20,12,13,7,12,489,13,0.59299183317191
736,84,20,18,22,9,18,2764,22,0.436265030126029
737,84,20,18,22,9,18,1378,22,0.436265030126029
738,85,20,14,12,8,14,1306,21,0.395998469654433
739,85,20,14,12,8,14,275,21,0.395998469654433
740,85,20,14,12,8,14,1172,21,0.395998469654433
741,86,20,7,15,1,7,1599,14,0.288691276973578
742,86,20,7,15,1,7,418,14,0.288691276973578
743,86,20,7,15,1,7,135,14,0.288691276973578
744,87,20,21,11,10,21,1972,11,0.821553126547223
745,87,20,21,11,10,21,2026,11,0.821553126547223
746,87,20,21,11,10,21,1869,11,0.821553126547223
747,88,20,18,22,9,18,2580,22,0.436265030126029
748,88,20,18,22,9,18,2268,22,0.436265030126029
749,89,20,18,1,16,18,1570,3,0.420594203453425
750,90,20,7,14,1,7,505,14,0.288691276973578
751,91,20,7,16,4,7,1072,17,0.171534218060539
752,91,20,7,16,4,7,889,17,0.171534218060539
753,92,20,10,7,19,10,2311,7,0.462293775655173
754,92,20,10,7,19,10,1068,7,0.462293775655173
755,92,20,10,7,19,10,607,7,0.462293775655173
756,93,20,7,16,1,7,772,14,0.288691276973578
757,94,20,1,3,16,1,843,3,0.420594203453425
758,94,20,1,3,16,1,901,3,0.420594203453425
759,95,20,15,17,4,15,2782,17,0.171534218060539
760,95,20,15,17,4,15,1423,17,0.171534218060539
761,96,20,5,21,14,5,522,15,0.734092883473034
762,97,20,1,3,16,1,497,3,0.420594203453425
763,98,20,3,10,19,3,692,7,0.462293775655173
764,99,20,7,2,4,7,2269,17,0.171534218060539
765,99,20,7,2,4,7,2136,17,0.171534218060539
766,100,20,3,19,2,3,1904,4,0.378344023956646
767,100,20,3,19,2,3,1339,4,0.378344023956646
768,100,20,3,19,2,3,911,4,0.378344023956646
769,100,20,3,19,2,3,1502,4,0.378344023956646
770,101,20,3,19,23,3,1681,19,0.268870847515469
771,101,20,3,19,23,3,321,19,0.268870847515469
772,102,20,12,14,1,12,2337,14,0.288691276973578
773,102,20,12,14,1,12,849,14,0.288691276973578
774,102,20,12,14,1,12,1857,14,0.288691276973578
775,102,20,12,14,1,12,1607,14,0.288691276973578
776,103,20,7,14,1,7,297,14,0.288691276973578
777,104,20,16,22,9,16,4688,22,0.436265030126029
778,104,20,16,22,9,16,4728,22,0.436265030126029
779,104,20,16,22,9,16,3957,22,0.436265030126029
780,104,20,16,22,9,16,2919,22,0.436265030126029
781,104,20,16,22,9,16,5362,22,0.436265030126029
782,105,20,3,2,23,3,862,19,0.268870847515469
783,105,20,3,2,23,3,1050,19,0.268870847515469
784,105,20,3,2,23,3,1464,19,0.268870847515469
785,105,20,3,2,23,3,298,19,0.268870847515469
786,105,20,3,2,23,3,200,19,0.268870847515469
787,105,20,3,2,23,3,455,19,0.268870847515469
788,106,20,15,17,1,15,1457,14,0.288691276973578
789,107,20,12,13,7,12,1483,13,0.59299183317191
790,108,20,21,11,7,21,2742,13,0.59299183317191
791,108,20,21,11,7,21,1717,13,0.59299183317191
792,109,20,20,19,2,20,1215,4,0.378344023956646
793,109,20,20,19,2,20,1224,4,0.378344023956646
794,110,20,10,8,19,10,2832,7,0.462293775655173
795,111,20,1,3,16,1,276,3,0.420594203453425
796,111,20,1,3,16,1,184,3,0.420594203453425
797,111,20,1,3,16,1,217,3,0.420594203453425
798,112,20,3,22,3,3,1889,1,0.307738126306805
799,112,20,3,22,3,3,3422,1,0.307738126306805
800,112,20,3,22,3,3,4107,1,0.307738126306805
801,113,20,7,14,1,7,644,14,0.288691276973578
802,113,20,7,14,1,7,161,14,0.288691276973578
803,114,20,20,4,12,20,677,4,0.194306041484443
804,115,20,15,17,22,15,1812,17,0.152654072748802
805,115,20,15,17,22,15,1420,17,0.152654072748802
806,115,20,15,17,22,15,821,17,0.152654072748802
807,116,20,22,8,11,22,1312,8,0.693613438141395
808,116,20,22,8,11,22,950,8,0.693613438141395
809,117,20,20,4,2,20,2470,4,0.378344023956646
810,118,20,12,13,7,12,399,13,0.59299183317191
811,119,20,1,3,16,1,398,3,0.420594203453425
812,120,20,3,19,23,3,1437,19,0.268870847515469
813,120,20,3,19,23,3,1181,19,0.268870847515469
814,121,20,6,6,5,6,2792,6,0.431416552147291
815,121,20,6,6,5,6,3196,6,0.431416552147291
816,121,20,6,6,5,6,1877,6,0.431416552147291
817,121,20,6,6,5,6,1756,6,0.431416552147291
818,121,20,6,6,5,6,4355,6,0.431416552147291
819,121,20,6,6,5,6,3492,6,0.431416552147291
820,122,20,20,4,12,20,981,4,0.194306041484443
821,122,20,20,4,12,20,1704,4,0.194306041484443
822,122,20,20,4,12,20,508,4,0.194306041484443
823,122,20,20,4,12,20,1406,4,0.194306041484443
824,122,20,20,4,12,20,1891,4,0.194306041484443
825,122,20,20,4,12,20,593,4,0.194306041484443
826,122,20,20,4,12,20,923,4,0.194306041484443
827,122,20,20,4,12,20,814,4,0.194306041484443
828,122,20,20,4,12,20,772,4,0.194306041484443
829,122,20,20,4,12,20,2218,4,0.194306041484443
830,122,20,20,4,12,20,132,4,0.194306041484443
831,123,20,10,7,12,10,2259,4,0.194306041484443
832,123,20,10,7,12,10,1998,4,0.194306041484443
833,123,20,10,7,12,10,176,4,0.194306041484443
834,123,20,10,7,12,10,591,4,0.194306041484443
835,124,20,12,13,7,12,1229,13,0.59299183317191
836,125,20,1,3,16,1,1223,3,0.420594203453425
837,126,20,7,14,1,7,316,14,0.288691276973578
838,127,20,17,23,15,17,1988,23,0.63147551255821
839,127,20,17,23,15,17,1282,23,0.63147551255821
840,127,20,17,23,15,17,1817,23,0.63147551255821
841,128,20,20,4,2,20,5161,4,0.378344023956646
842,128,20,20,4,2,20,639,4,0.378344023956646
843,128,20,20,4,2,20,250,4,0.378344023956646
844,128,20,20,4,2,20,613,4,0.378344023956646
845,128,20,20,4,2,20,3226,4,0.378344023956646
846,129,20,3,19,2,3,1209,4,0.378344023956646
847,130,20,12,13,7,12,1478,13,0.59299183317191
848,130,20,12,13,7,12,480,13,0.59299183317191
849,130,20,12,13,7,12,946,13,0.59299183317191
850,130,20,12,13,7,12,788,13,0.59299183317191
851,131,20,9,25,22,9,2556,17,0.152654072748802
852,131,20,9,25,22,9,1012,17,0.152654072748802
853,131,20,9,25,22,9,3127,17,0.152654072748802
854,131,20,9,25,22,9,3431,17,0.152654072748802
855,131,20,9,25,22,9,1404,17,0.152654072748802
856,131,20,9,25,22,9,3630,17,0.152654072748802
857,131,20,9,25,22,9,937,17,0.152654072748802
858,131,20,9,25,22,9,3918,17,0.152654072748802
859,131,20,9,25,22,9,1490,17,0.152654072748802
860,131,20,9,25,22,9,1123,17,0.152654072748802
861,131,20,9,25,22,9,1771,17,0.152654072748802
862,132,20,18,2,16,18,2240,3,0.420594203453425
863,132,20,18,2,16,18,1655,3,0.420594203453425
864,132,20,18,2,16,18,2013,3,0.420594203453425
865,132,20,18,2,16,18,1001,3,0.420594203453425
866,133,20,9,25,22,9,3173,17,0.152654072748802
867,133,20,9,25,22,9,3371,17,0.152654072748802
868,133,20,9,25,22,9,2435,17,0.152654072748802
869,133,20,9,25,22,9,2052,17,0.152654072748802
870,133,20,9,25,22,9,594,17,0.152654072748802
871,134,20,13,10,23,13,1664,19,0.268870847515469
872,134,20,13,10,23,13,500,19,0.268870847515469
873,134,20,13,10,23,13,990,19,0.268870847515469
874,135,20,1,3,16,1,549,3,0.420594203453425
875,136,20,15,17,4,15,1971,17,0.171534218060539
876,137,20,7,16,1,7,811,14,0.288691276973578
877,138,20,17,23,18,17,2890,24,0.428953875814665
878,138,20,17,23,18,17,1970,24,0.428953875814665
879,138,20,17,23,18,17,894,24,0.428953875814665
880,138,20,17,23,18,17,303,24,0.428953875814665
881,138,20,17,23,18,17,844,24,0.428953875814665
882,139,20,15,17,1,15,1146,14,0.288691276973578
883,140,20,17,23,18,17,1329,24,0.428953875814665
884,140,20,17,23,18,17,1483,24,0.428953875814665
885,140,20,17,23,18,17,1789,24,0.428953875814665
886,140,20,17,23,18,17,973,24,0.428953875814665
887,140,20,17,23,18,17,1838,24,0.428953875814665
888,140,20,17,23,18,17,454,24,0.428953875814665
889,140,20,17,23,18,17,1417,24,0.428953875814665
890,140,20,17,23,18,17,52,24,0.428953875814665
891,141,20,7,16,4,7,563,17,0.171534218060539
892,141,20,7,16,4,7,547,17,0.171534218060539
893,142,20,1,4,9,1,3417,22,0.436265030126029
894,143,20,20,7,12,20,1145,4,0.194306041484443
895,143,20,20,7,12,20,1598,4,0.194306041484443
896,144,20,7,16,1,7,367,14,0.288691276973578
897,145,20,10,7,12,10,1222,4,0.194306041484443
898,145,20,10,7,12,10,702,4,0.194306041484443
899,146,20,13,10,23,13,1752,19,0.268870847515469
900,147,20,7,2,4,7,1656,17,0.171534218060539
901,147,20,7,2,4,7,3740,17,0.171534218060539
902,147,20,7,2,4,7,2244,17,0.171534218060539
903,147,20,7,2,4,7,3156,17,0.171534218060539
904,147,20,7,2,4,7,64,17,0.171534218060539
905,147,20,7,2,4,7,1045,17,0.171534218060539
906,148,20,7,14,1,7,394,14,0.288691276973578
907,149,20,5,21,14,5,2528,15,0.734092883473034
908,150,20,13,9,21,13,773,9,0.955309965742157
909,150,20,13,9,21,13,2053,9,0.955309965742157
910,150,20,13,9,21,13,2088,9,0.955309965742157
911,151,20,10,7,19,10,940,7,0.462293775655173
912,151,20,10,7,19,10,889,7,0.462293775655173
913,152,20,13,10,23,13,1266,19,0.268870847515469
914,153,20,1,3,16,1,2102,3,0.420594203453425
915,153,20,1,3,16,1,959,3,0.420594203453425
916,153,20,1,3,16,1,430,3,0.420594203453425
917,154,20,24,1,25,24,3796,1,0.558339976450455
918,154,20,24,1,25,24,4050,1,0.558339976450455
919,154,20,24,1,25,24,6126,1,0.558339976450455
920,155,20,13,10,23,13,2231,19,0.268870847515469
921,156,20,13,7,21,13,2286,9,0.955309965742157
922,156,20,13,7,21,13,1099,9,0.955309965742157
923,156,20,13,7,21,13,2024,9,0.955309965742157
924,157,20,5,15,14,5,573,15,0.734092883473034
925,157,20,5,15,14,5,876,15,0.734092883473034
926,157,20,5,15,14,5,506,15,0.734092883473034
927,158,20,7,2,4,7,480,17,0.171534218060539
928,158,20,7,2,4,7,368,17,0.171534218060539
929,158,20,7,2,4,7,1091,17,0.171534218060539
930,158,20,7,2,4,7,475,17,0.171534218060539
931,159,20,20,19,2,20,1824,4,0.378344023956646
932,160,20,15,17,1,15,1288,14,0.288691276973578
933,160,20,15,17,1,15,318,14,0.288691276973578
934,161,20,20,4,9,20,1437,22,0.436265030126029
935,161,20,20,4,9,20,937,22,0.436265030126029
936,161,20,20,4,9,20,1565,22,0.436265030126029
937,161,20,20,4,9,20,1168,22,0.436265030126029
938,162,20,5,15,14,5,2294,15,0.734092883473034
939,162,20,5,15,14,5,632,15,0.734092883473034
940,162,20,5,15,14,5,289,15,0.734092883473034
941,163,20,5,15,14,5,278,15,0.734092883473034
942,163,20,5,15,14,5,969,15,0.734092883473034
943,164,20,9,18,22,9,3347,17,0.152654072748802
944,164,20,9,18,22,9,1906,17,0.152654072748802
945,164,20,9,18,22,9,1460,17,0.152654072748802
946,164,20,9,18,22,9,1520,17,0.152654072748802
947,164,20,9,18,22,9,1731,17,0.152654072748802
948,164,20,9,18,22,9,1214,17,0.152654072748802
949,165,20,10,7,19,10,1618,7,0.462293775655173
950,165,20,10,7,19,10,475,7,0.462293775655173
951,166,20,21,11,10,21,977,11,0.821553126547223
952,167,20,2,25,13,2,1396,25,0.516635911727047
953,167,20,2,25,13,2,653,25,0.516635911727047
954,167,20,2,25,13,2,879,25,0.516635911727047
955,168,20,20,7,12,20,1019,4,0.194306041484443
956,168,20,20,7,12,20,670,4,0.194306041484443
957,168,20,20,7,12,20,2027,4,0.194306041484443
958,169,20,13,19,19,13,1975,7,0.462293775655173
959,169,20,13,19,19,13,1745,7,0.462293775655173
960,169,20,13,19,19,13,1240,7,0.462293775655173
961,169,20,13,19,19,13,1665,7,0.462293775655173
962,170,20,2,17,13,2,3328,25,0.516635911727047
963,170,20,2,17,13,2,229,25,0.516635911727047
964,170,20,2,17,13,2,412,25,0.516635911727047
965,170,20,2,17,13,2,701,25,0.516635911727047
966,170,20,2,17,13,2,995,25,0.516635911727047
967,170,20,2,17,13,2,712,25,0.516635911727047
968,170,20,2,17,13,2,979,25,0.516635911727047
969,170,20,2,17,13,2,640,25,0.516635911727047
970,170,20,2,17,13,2,1515,25,0.516635911727047
971,170,20,2,17,13,2,825,25,0.516635911727047
972,170,20,2,17,13,2,1896,25,0.516635911727047
973,170,20,2,17,13,2,500,25,0.516635911727047
974,170,20,2,17,13,2,70,25,0.516635911727047
975,170,20,2,17,13,2,554,25,0.516635911727047
976,170,20,2,17,13,2,1524,25,0.516635911727047
977,170,20,2,17,13,2,1315,25,0.516635911727047
978,171,20,12,13,1,12,427,14,0.288691276973578
979,172,20,1,3,16,1,731,3,0.420594203453425
980,172,20,1,3,16,1,786,3,0.420594203453425
981,173,20,1,2,4,1,1750,17,0.171534218060539
982,174,20,7,14,1,7,840,14,0.288691276973578
983,174,20,7,14,1,7,553,14,0.288691276973578
984,174,20,7,14,1,7,592,14,0.288691276973578
985,174,20,7,14,1,7,812,14,0.288691276973578
986,175,20,15,17,4,15,1617,17,0.171534218060539
987,175,20,15,17,4,15,1852,17,0.171534218060539
988,175,20,15,17,4,15,918,17,0.171534218060539
989,175,20,15,17,4,15,719,17,0.171534218060539
990,175,20,15,17,4,15,309,17,0.171534218060539
991,175,20,15,17,4,15,295,17,0.171534218060539
992,175,20,15,17,4,15,401,17,0.171534218060539
993,175,20,15,17,4,15,1098,17,0.171534218060539
994,175,20,15,17,4,15,694,17,0.171534218060539
995,175,20,15,17,4,15,701,17,0.171534218060539
996,175,20,15,17,4,15,376,17,0.171534218060539
997,175,20,15,17,4,15,391,17,0.171534218060539
998,175,20,15,17,4,15,70,17,0.171534218060539
999,176,20,1,2,16,1,703,3,0.420594203453425
1000,176,20,1,2,16,1,3003,3,0.420594203453425
1001,176,20,1,2,16,1,2190,3,0.420594203453425
1002,177,20,7,2,4,7,1462,17,0.171534218060539
1003,178,20,21,11,10,21,912,11,0.821553126547223
1004,178,20,21,11,10,21,1430,11,0.821553126547223
1005,179,20,5,15,14,5,304,15,0.734092883473034
1006,179,20,5,15,14,5,113,15,0.734092883473034
1007,180,20,5,21,14,5,848,15,0.734092883473034
1008,180,20,5,21,14,5,625,15,0.734092883473034
1009,181,20,9,17,22,9,2192,17,0.152654072748802
1010,182,20,19,18,6,19,7866,18,0.596031054999274
1011,182,20,19,18,6,19,1353,18,0.596031054999274
1012,182,20,19,18,6,19,1443,18,0.596031054999274
1013,182,20,19,18,6,19,1493,18,0.596031054999274
1014,182,20,19,18,6,19,1823,18,0.596031054999274
1015,182,20,19,18,6,19,1900,18,0.596031054999274
1016,182,20,19,18,6,19,1488,18,0.596031054999274
1017,182,20,19,18,6,19,1998,18,0.596031054999274
1018,182,20,19,18,6,19,5436,18,0.596031054999274
1019,182,20,19,18,6,19,2225,18,0.596031054999274
1020,182,20,19,18,6,19,2153,18,0.596031054999274
1021,182,20,19,18,6,19,1407,18,0.596031054999274
1022,182,20,19,18,6,19,2483,18,0.596031054999274
1023,182,20,19,18,6,19,1920,18,0.596031054999274
1024,182,20,19,18,6,19,1966,18,0.596031054999274
1025,182,20,19,18,6,19,1534,18,0.596031054999274
1026,182,20,19,18,6,19,1149,18,0.596031054999274
1027,182,20,19,18,6,19,1153,18,0.596031054999274
1028,182,20,19,18,6,19,1264,18,0.596031054999274
1029,182,20,19,18,6,19,1157,18,0.596031054999274
1030,182,20,19,18,6,19,1161,18,0.596031054999274
1031,182,20,19,18,6,19,1231,18,0.596031054999274
1032,182,20,19,18,6,19,835,18,0.596031054999274
1033,182,20,19,18,6,19,1945,18,0.596031054999274
1034,182,20,19,18,6,19,5659,18,0.596031054999274
1035,182,20,19,18,6,19,1994,18,0.596031054999274
1036,182,20,19,18,6,19,1913,18,0.596031054999274
1037,182,20,19,18,6,19,1632,18,0.596031054999274
1038,182,20,19,18,6,19,2277,18,0.596031054999274
1039,182,20,19,18,6,19,2168,18,0.596031054999274
1040,182,20,19,18,6,19,831,18,0.596031054999274
1041,182,20,19,18,6,19,712,18,0.596031054999274
