"seccion","munn","edon","disloc2018","disloc2011","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2011","RRI_2018","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
415,4,3,10,7,1287,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
416,4,3,10,7,1165,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
417,4,3,10,7,1060,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
418,4,3,10,7,952,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
419,4,3,10,7,1140,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
420,4,3,10,7,1148,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
421,4,3,10,7,1009,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
422,4,3,10,7,1136,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
423,4,3,10,7,1103,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
424,4,3,10,7,1084,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
425,4,3,10,7,1157,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
426,4,3,10,7,938,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
427,4,3,10,7,917,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
428,4,3,10,7,1016,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
429,4,3,10,7,1194,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
430,4,3,10,7,876,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
431,4,3,10,7,1016,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
432,4,3,10,7,1297,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
433,4,3,10,7,1149,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
434,4,3,10,7,1162,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
435,4,3,10,7,1317,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
436,4,3,10,7,1049,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
437,4,3,10,7,728,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
438,4,3,10,7,949,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
439,4,3,10,7,514,10,10,1,0,0,0,0,0,39701,573075,0,0.385794781344248,0.902173433918541,7,0.428,10,0.428,0.6,0.4,0.1,0,0.111,0.889,7,0.689,10,0.689,10,10
