"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","E1","dsi_pob_e","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec","E1_","dsi_sec_e","E3","E3_"
851,26,32,12,18,393,18,15,0,1,0,0,0,1,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
853,26,32,12,18,360,18,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
854,26,32,12,18,141,18,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
855,26,32,12,18,128,18,15,0,1,0,0,1,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
856,26,32,12,18,227,18,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
858,26,32,12,18,94,18,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
859,26,32,12,18,328,18,15,0,1,0,0,1,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
860,26,32,12,18,158,18,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
861,26,32,12,18,200,18,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
862,26,32,12,18,158,18,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
863,26,32,12,18,231,18,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
864,26,32,12,18,114,18,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
865,26,32,12,18,163,18,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
866,26,32,12,18,90,18,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
867,26,32,12,18,294,18,15,0,1,0,0,1,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
868,27,32,12,18,836,18,15,0,1,1,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
869,27,32,12,18,602,18,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
870,27,32,12,18,134,18,15,0,1,0,0,1,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
871,27,32,12,18,345,18,15,0,1,0,0,0,1,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
873,27,32,12,18,488,18,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
874,27,32,12,18,108,18,15,0,1,0,0,0,0,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
875,27,32,12,18,117,18,15,0,1,0,0,0,1,86435,1461366,0,1.16155662064525,0.939283854919882,18,0.276,18,0.276,0.079,0.921,0.116,0,0.764,0.236,18,0.429,18,0.429,15,15
876,28,32,14,14,678,1,7,0,1,1,0,1,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,1,1,1,0.153,0.847,0.16,0.095,0.762,0.143,15,1,1,1,7,7
877,28,32,14,14,876,1,7,0,1,1,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,1,1,1,0.153,0.847,0.16,0.095,0.762,0.143,15,1,1,1,7,7
878,28,32,14,14,269,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,1,1,1,0.153,0.847,0.16,0.095,0.762,0.143,15,1,1,1,7,7
879,28,32,14,14,181,1,7,0,1,0,0,1,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,1,1,1,0.153,0.847,0.16,0.095,0.762,0.143,15,1,1,1,7,7
880,28,32,14,14,82,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,1,1,1,0.153,0.847,0.16,0.095,0.762,0.143,15,1,1,1,7,7
881,28,32,14,14,155,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,1,1,1,0.153,0.847,0.16,0.095,0.762,0.143,15,1,1,1,7,7
883,28,32,14,14,301,1,7,0,1,0,0,0,1,80357,1461366,0,1.38814417125466,1.01032890725139,15,1,1,1,0.153,0.847,0.16,0.095,0.762,0.143,15,1,1,1,7,7
884,29,32,18,17,1039,17,16,1,0,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
885,29,32,18,17,963,17,16,0,1,1,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
886,29,32,18,17,1250,17,16,1,0,0,0,0,1,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
887,29,32,18,17,474,17,16,1,0,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
888,29,32,18,17,613,17,16,1,0,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
889,29,32,18,17,659,17,16,1,0,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
890,29,32,18,17,1862,17,16,1,0,0,0,0,1,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
891,29,32,18,17,1304,17,16,1,0,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
892,29,32,18,17,758,17,16,1,0,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
893,29,32,18,17,741,17,16,1,0,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
894,29,32,18,17,1482,17,16,1,0,0,0,0,1,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
895,29,32,18,17,1273,17,16,0,1,1,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
896,29,32,18,17,1147,17,16,1,0,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
897,29,32,18,17,491,17,16,0,1,1,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
898,29,32,18,17,450,17,16,0,1,1,0,0,1,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
899,29,32,18,17,613,17,16,0,1,0,0,0,1,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
900,29,32,18,17,1181,17,16,1,0,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
901,29,32,18,17,719,17,16,0,1,1,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
902,29,32,18,17,165,17,16,0,1,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
903,29,32,18,17,4375,17,16,0,1,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
904,29,32,18,17,649,17,16,0,1,0,0,0,0,78585,1461366,0,1.25521026592455,1.03311064452504,17,0.372,18,0.623,0.337,0.663,0.122,0,0.75,0.25,17,0.335,18,0.646,18,18
906,30,32,14,15,211,1,7,0,1,1,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,1,1,1,0.131,0.869,0.187,0.102,0.816,0.082,15,1,1,1,7,7
907,30,32,14,15,241,1,7,1,0,0,1,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,1,1,1,0.131,0.869,0.187,0.102,0.816,0.082,15,1,1,1,7,7
908,30,32,14,15,1421,1,7,0,1,1,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,1,1,1,0.131,0.869,0.187,0.102,0.816,0.082,15,1,1,1,7,7
909,30,32,14,15,110,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,1,1,1,0.131,0.869,0.187,0.102,0.816,0.082,15,1,1,1,7,7
910,30,32,14,15,35,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,1,1,1,0.131,0.869,0.187,0.102,0.816,0.082,15,1,1,1,7,7
911,30,32,14,15,210,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,1,1,1,0.131,0.869,0.187,0.102,0.816,0.082,15,1,1,1,7,7
912,30,32,14,15,76,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,1,1,1,0.131,0.869,0.187,0.102,0.816,0.082,15,1,1,1,7,7
913,30,32,14,15,225,1,7,0,1,0,0,0,0,80357,1461366,0,1.13032885027706,1.01032890725139,15,1,1,1,0.131,0.869,0.187,0.102,0.816,0.082,15,1,1,1,7,7
914,31,32,10,15,942,2,5,0,1,1,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
915,31,32,10,15,644,2,5,1,0,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
916,31,32,10,15,1222,2,5,0,1,1,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
917,31,32,10,15,481,2,5,1,0,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
918,31,32,10,15,855,2,5,0,1,1,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
919,31,32,10,15,369,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
921,31,32,10,15,252,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
922,31,32,10,15,57,2,5,0,1,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
923,31,32,10,15,408,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
924,31,32,10,15,177,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
925,31,32,10,15,86,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
926,31,32,10,15,204,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
927,31,32,10,15,420,2,5,0,1,1,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
928,31,32,10,15,672,2,5,0,1,1,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
929,31,32,10,15,215,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
931,31,32,10,15,247,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
932,31,32,10,15,106,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
933,31,32,10,15,433,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
934,31,32,10,15,124,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
935,31,32,10,15,117,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
936,31,32,10,15,121,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
938,31,32,10,15,107,2,5,0,1,0,0,1,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
940,31,32,10,15,252,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
941,31,32,10,15,132,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
943,31,32,10,15,117,2,5,0,1,0,0,0,0,74594,1461366,0,1.13032885027706,1.08838512480897,7,0.289,14,0.655,0.131,0.869,0.187,0.102,0.816,0.082,7,0.23,14,0.567,6,6
945,32,32,2,3,1352,10,14,1,0,0,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.465,10,0.465,0.21,0.791,0.272,0.364,0,0.636,3,0.611,10,0.611,14,14
946,32,32,2,3,1284,10,14,0,1,1,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.465,10,0.465,0.21,0.791,0.272,0.364,0,0.636,3,0.611,10,0.611,14,14
947,32,32,2,3,1540,10,14,1,0,0,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.465,10,0.465,0.21,0.791,0.272,0.364,0,0.636,3,0.611,10,0.611,14,14
948,32,32,2,3,1361,10,14,1,0,0,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.465,10,0.465,0.21,0.791,0.272,0.364,0,0.636,3,0.611,10,0.611,14,14
949,32,32,2,3,1144,10,14,0,1,1,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.465,10,0.465,0.21,0.791,0.272,0.364,0,0.636,3,0.611,10,0.611,14,14
950,32,32,2,3,254,10,14,0,1,0,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.465,10,0.465,0.21,0.791,0.272,0.364,0,0.636,3,0.611,10,0.611,14,14
951,32,32,2,3,1129,10,14,0,1,0,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.465,10,0.465,0.21,0.791,0.272,0.364,0,0.636,3,0.611,10,0.611,14,14
952,32,32,2,3,2368,10,14,0,1,1,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.465,10,0.465,0.21,0.791,0.272,0.364,0,0.636,3,0.611,10,0.611,14,14
953,32,32,2,3,1072,10,14,1,0,0,0,0,0,95078,1461366,0,0.975031825715178,0.853898904057721,3,0.465,10,0.465,0.21,0.791,0.272,0.364,0,0.636,3,0.611,10,0.611,14,14
954,33,32,14,14,584,1,7,1,0,0,0,1,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,1,1,1,0.153,0.847,0.16,0.095,0.762,0.143,15,1,1,1,7,7
955,33,32,14,14,571,1,7,0,1,1,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,1,1,1,0.153,0.847,0.16,0.095,0.762,0.143,15,1,1,1,7,7
956,33,32,14,14,536,1,7,0,1,1,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,1,1,1,0.153,0.847,0.16,0.095,0.762,0.143,15,1,1,1,7,7
957,33,32,14,14,576,1,7,0,1,1,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,1,1,1,0.153,0.847,0.16,0.095,0.762,0.143,15,1,1,1,7,7
958,33,32,14,14,589,1,7,0,1,0,0,1,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,1,1,1,0.153,0.847,0.16,0.095,0.762,0.143,15,1,1,1,7,7
959,33,32,14,14,101,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,1,1,1,0.153,0.847,0.16,0.095,0.762,0.143,15,1,1,1,7,7
960,33,32,14,14,122,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,1,1,1,0.153,0.847,0.16,0.095,0.762,0.143,15,1,1,1,7,7
961,33,32,14,14,365,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,1,1,1,0.153,0.847,0.16,0.095,0.762,0.143,15,1,1,1,7,7
962,33,32,14,14,376,1,7,0,1,0,0,1,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,1,1,1,0.153,0.847,0.16,0.095,0.762,0.143,15,1,1,1,7,7
963,33,32,14,14,333,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,1,1,1,0.153,0.847,0.16,0.095,0.762,0.143,15,1,1,1,7,7
964,33,32,14,14,410,1,7,0,1,0,0,0,0,80357,1461366,0,1.38814417125466,1.01032890725139,15,1,1,1,0.153,0.847,0.16,0.095,0.762,0.143,15,1,1,1,7,7
965,34,32,13,14,1881,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
966,34,32,13,14,1533,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
967,34,32,13,14,882,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
968,34,32,13,14,1568,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
969,34,32,13,14,2675,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
970,34,32,13,14,908,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
971,34,32,13,14,741,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
972,34,32,13,14,682,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
973,34,32,13,14,1749,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
974,34,32,13,14,913,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
975,34,32,13,14,424,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
976,34,32,13,14,809,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
977,34,32,13,14,1022,4,2,1,0,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
978,34,32,13,14,1332,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
979,34,32,13,14,1100,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
980,34,32,13,14,341,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
981,34,32,13,14,136,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
982,34,32,13,14,999,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
983,34,32,13,14,782,4,2,0,1,1,1,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
984,34,32,13,14,189,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
986,34,32,13,14,130,4,2,0,1,0,0,1,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
987,34,32,13,14,148,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
988,34,32,13,14,50,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
989,34,32,13,14,84,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
990,34,32,13,14,53,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
992,34,32,13,14,139,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
993,34,32,13,14,288,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
994,34,32,13,14,243,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
995,34,32,13,14,486,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
996,34,32,13,14,473,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
997,34,32,13,14,420,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
998,34,32,13,14,176,4,2,0,1,0,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
999,34,32,13,14,508,4,2,0,1,1,0,0,0,77778,1461366,0,1.38814417125466,1.04382987477179,10,1,4,1,0.153,0.847,0.16,0.095,0.762,0.143,10,1,4,1,2,2
